mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
-3.7751772,-6.62715,1.697968,5.537678836466521,10.59034827295847,15.10869095371487,5.544971,9.351752,24.660278,-9.198523,-14.604629999999998,-16.338032000000002,0,walking
-3.8345532,-9.7836656,0.8916006,2.824521457316301,5.3047961565995445,2.5054961937437263,-0.794875,-2.738967,3.572149,-7.402871,-15.476120000000002,-3.05979,0,walking
-2.878788,-9.716628,-2.0044254,2.3842748294935507,5.949466758029874,3.847928973411191,0.114922,-2.710236,2.331953,-5.592855,-18.157625,-7.963114,0,walking
-7.8529816,-8.795339199999999,-5.18201,4.174083343995278,7.476511977831888,5.052907060806284,-2.173935,0.3304,-1.944092,-13.776237,-15.188815,-14.087482,0,walking
-5.8581324,-9.8487878,-4.0682274000000005,4.818388572908561,6.448803378155144,7.152384693242478,-0.799663,-1.484405,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-6.2191782,-9.7635544,-1.7793706,5.485154963003844,9.017777676561575,10.318658527228251,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-4.5757982,-7.7888166,-1.9115306000000003,3.0728543478853174,5.935073170500115,8.60593475622232,-0.794875,-0.818817,5.942409,-9.198523,-14.06354,-16.338032000000002,0,walking
-3.9705438,-13.7570828,-1.7199943999999998,3.135395851837484,3.9020859688990326,4.319921770864757,0.114922,-7.694964,3.572149,-7.402871,-18.157625,-7.963114,0,walking
-6.019023200000001,-6.904877599999999,-3.2484526,4.851361770219079,5.385113494197156,6.363210090140769,-1.58975,-1.6807299999999998,2.331953,-13.776237,-15.188815,-14.087482,0,walking
-7.3626488,-10.9118134,-5.4099382,4.467845444563318,6.979462164104145,6.061916684067936,-2.173935,0.3304,-1.11091,-13.785813,-17.999607,-16.060305,0,walking
-4.387135,-9.0740242,-1.1856086,2.112417139335529,5.88463383619382,2.5008777002435165,-0.799663,-1.484405,2.987964,-5.961562000000001,-15.926229,-3.4811690000000004,0,walking
-4.7912762,-8.0569676,-1.4211978000000005,6.227678039076901,8.441222235031537,10.403488970796754,0.196325,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-5.3582232,-9.5011496,-1.7640478000000006,3.316390222667592,4.951708300796534,8.232473116302277,-0.794875,-2.738967,3.572149,-9.198523,-14.686032999999998,-16.338032000000002,0,walking
-2.0762516,-11.5094064,-2.0858284,1.86003922817082,6.09134458884369,3.86931953096204,0.114922,-2.710236,2.331953,-4.989516,-18.157625,-7.963114,0,walking
-8.536765599999999,-7.2716692,-5.241386199999999,3.170594826694638,6.869004618077768,5.012981882939554,-5.592855,0.3304,-1.944092,-13.776237,-15.188815,-14.087482,0,walking
-5.4118532,-9.8746452,-3.8431724,5.082674657862354,6.469840830838747,7.193063091325162,-0.799663,-1.484405,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-4.0174702,-9.0452938,0.8475474000000001,1.927289240417665,8.357127435318592,6.598732100773777,-0.7852979999999999,4.865018,12.550406,-5.889736,-15.926229,-3.4811690000000004,0,walking
-5.0699614,-8.511866000000001,-2.8328192000000003,6.203848098350917,5.786983592902611,7.884257898517634,0.196325,-1.991976,2.633622,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.1316156000000004,-11.7507418,0.3524264000000001,3.3485218361996387,6.348305839142495,2.79113537434774,0.114922,-2.738967,3.572149,-7.402871,-18.157625,-3.05979,0,walking
-4.261679,-9.122865999999998,-2.023579,2.212864097258686,4.962767687121522,3.847195982393476,-1.58975,-2.710236,2.331953,-6.799533,-15.188815,-7.963114,0,walking
-9.2502376,-9.3574976,-8.0052526,4.84816975442226,8.152527645064033,6.521640405231862,-2.173935,0.3304,-2.355894,-13.785813,-17.999607,-16.060305,0,walking
-4.278917,-7.779240199999999,-1.1568782,2.094680551544436,4.564091428745616,2.500712659240901,-0.799663,-1.484405,2.987964,-5.961562000000001,-14.001291,-3.4811690000000004,0,walking
-5.8064178,-10.103531,-1.8808846000000004,5.592739261116032,8.95005170991911,10.317763440572492,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-4.682100800000001,-7.6365458,0.2020706,4.352173650998223,4.577525058707292,1.995318030456248,0.196325,-1.991976,2.633622,-10.304645,-14.561535,-2.600103,0,walking
-3.0894776,-13.9045658,-1.8377892,3.041827928684543,3.619375970754172,4.244844904934066,0.114922,-8.432379,3.572149,-7.402871,-18.157625,-7.963114,0,walking
-7.2170816,-7.879796400000001,-3.9437288,4.176854171108778,6.12166278539314,6.088483065538139,-2.336741,-1.6807299999999998,2.331953,-13.776237,-15.188815,-14.087482,0,walking
-6.006573,-8.547299800000001,-4.1390958,5.330979895781075,7.906266268104034,7.163452820346568,-0.799663,0.3304,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-4.3842620000000005,-7.804139599999999,0.7268798000000001,2.118517042377403,8.172319207392954,6.670623781356036,-0.7852979999999999,4.865018,12.550406,-5.961562000000001,-15.926229,-3.4811690000000004,0,walking
-5.7192688,-10.6158904,-3.7742194,5.813435281593079,4.618306331352524,7.329899194103374,0.196325,-5.693412,1.043872,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.892972,-5.210740599999999,1.0026917999999998,5.634547218107725,9.292335796125393,6.477023554066575,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-5.492298,0,walking
-2.878788,-9.716628,-2.0044254,2.3842748294935507,5.949466758029874,3.847928973411191,0.114922,-2.710236,2.331953,-5.592855,-18.157625,-7.963114,0,walking
-7.8529816,-8.795339199999999,-5.18201,4.174083343995278,7.476511977831888,5.052907060806284,-2.173935,0.3304,-1.944092,-13.776237,-15.188815,-14.087482,0,walking
-5.8581324,-9.8487878,-4.0682274000000005,4.818388572908561,6.448803378155144,7.152384693242478,-0.799663,-1.484405,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-6.2191782,-9.7635544,-1.7793706,5.485154963003844,9.017777676561575,10.318658527228251,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.3863586000000003,-6.5945892,0.3198653999999999,3.0203866067913063,2.888469826714345,1.7959589138551582,0.196325,-1.991976,2.633622,-6.995857000000001,-9.351752,-2.011129,0,walking
-5.8734558,-8.1661432,-4.3947966,6.2723476350343255,10.573601751614357,11.90551491121784,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-6.019023200000001,-6.904877599999999,-3.2484526,4.851361770219079,5.385113494197156,6.363210090140769,-1.58975,-1.6807299999999998,2.331953,-13.776237,-15.188815,-14.087482,0,walking
-7.3626488,-10.9118134,-5.4099382,4.467845444563318,6.979462164104145,6.061916684067936,-2.173935,0.3304,-1.11091,-13.785813,-17.999607,-16.060305,0,walking
-4.387135,-9.0740242,-1.1856086,2.112417139335529,5.88463383619382,2.5008777002435165,-0.799663,-1.484405,2.987964,-5.961562000000001,-15.926229,-3.4811690000000004,0,walking
-4.7912762,-8.0569676,-1.4211978000000005,6.227678039076901,8.441222235031537,10.403488970796754,0.196325,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.8900990000000006,-4.6476244,2.258211,5.633565015279002,8.952188382439866,5.426510428766906,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-2.600103,0,walking
-5.2145712,-9.3642016,-5.575617,4.415959575465926,5.698164705705628,9.715339970137354,-0.105345,-2.375048,1.900996,-11.951855,-17.894264,-22.108059,0,walking
-5.856216999999999,-12.872186199999998,-5.308423800000002,8.810851025370562,7.94839166647654,8.876635615056061,-1.125275,-6.143522,1.067814,-21.571756,-26.168625,-20.369867000000003,0,walking
-1.4978124,-10.3697666,-1.5974111999999998,3.055540325603035,4.380494818864452,2.798991890928982,1.862689,-4.209007,1.881843,-4.754884,-14.00608,-4.788403,0,walking
-5.0374,-8.676586799999999,-0.857124,4.373816492468162,4.281895925751022,2.5889104362319104,-1.388637,-2.130839,1.412579,-12.042834,-12.425907,-4.927267,0,walking
-2.0427328,-9.5815952,0.4022260000000006,1.761659281209962,3.000978566019624,12.026827962185456,0.234632,-6.205771,20.168755,-4.352658,-12.813767,-11.616667,0,walking
-2.8117502,-10.4147774,-1.310107,4.152301329967118,3.184978102531523,4.6275162407064006,1.053449,-7.450755,2.03986,-7.503427999999999,-14.42746,-8.944737,0,walking
-0.668461,-7.363606799999999,-0.5554546,2.0057683192406595,4.406281159233566,2.504959774772202,1.288081,-1.7525560000000002,1.685518,-3.505111,-11.884817,-4.395754,0,walking
-8.536765599999999,-7.2716692,-5.241386199999999,3.170594826694638,6.869004618077768,5.012981882939554,-5.592855,0.3304,-1.944092,-13.776237,-15.188815,-14.087482,0,walking
-5.4118532,-9.8746452,-3.8431724,5.082674657862354,6.469840830838747,7.193063091325162,-0.799663,-1.484405,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-4.0174702,-9.0452938,0.8475474000000001,1.927289240417665,8.357127435318592,6.598732100773777,-0.7852979999999999,4.865018,12.550406,-5.889736,-15.926229,-3.4811690000000004,0,walking
-5.0699614,-8.511866000000001,-2.8328192000000003,6.203848098350917,5.786983592902611,7.884257898517634,0.196325,-1.991976,2.633622,-15.413871,-17.592594000000002,-16.615759,0,walking
-6.107129800000001,-8.391198200000002,-3.9456444,6.291939944299587,10.551359933119508,12.008580785848606,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9333758000000003,-5.2404286,0.1589747999999999,2.624904785268449,3.231151635927707,2.4904424071336604,-0.105345,-1.340753,2.806004,-5.8274870000000005,-8.925583999999999,-3.098097,0,walking
-9.2502376,-9.3574976,-8.0052526,4.84816975442226,8.152527645064033,6.521640405231862,-2.173935,0.3304,-2.355894,-13.785813,-17.999607,-16.060305,0,walking
-4.278917,-7.779240199999999,-1.1568782,2.094680551544436,4.564091428745616,2.500712659240901,-0.799663,-1.484405,2.987964,-5.961562000000001,-14.001291,-3.4811690000000004,0,walking
-5.8064178,-10.103531,-1.8808846000000004,5.592739261116032,8.95005170991911,10.317763440572492,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-4.682100800000001,-7.6365458,0.2020706,4.352173650998223,4.577525058707292,1.995318030456248,0.196325,-1.991976,2.633622,-10.304645,-14.561535,-2.600103,0,walking
-3.8335958,-5.7288458,-3.4945768,6.127803435892889,10.125930454366785,12.24060090546717,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9257142,-4.687847,4.1678264,2.144547384911488,8.573113159363027,8.552349946903618,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-1.733402,0,walking
-6.006573,-8.547299800000001,-4.1390958,5.330979895781075,7.906266268104034,7.163452820346568,-0.799663,0.3304,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-4.3842620000000005,-7.804139599999999,0.7268798000000001,2.118517042377403,8.172319207392954,6.670623781356036,-0.7852979999999999,4.865018,12.550406,-5.961562000000001,-15.926229,-3.4811690000000004,0,walking
-5.7192688,-10.6158904,-3.7742194,5.813435281593079,4.618306331352524,7.329899194103374,0.196325,-5.693412,1.043872,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.892972,-5.210740599999999,1.0026917999999998,5.634547218107725,9.292335796125393,6.477023554066575,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-5.492298,0,walking
-4.253059800000001,-7.4833168,-3.9159566,4.856154645832153,6.607880149497242,10.41661639229161,-0.105345,-1.340753,2.806004,-11.951855,-17.894264,-22.108059,0,walking
-4.9167326000000005,-7.812759,-1.528458,4.059506508333716,9.46893827932855,14.436290118283974,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-5.8581324,-9.8487878,-4.0682274000000005,4.818388572908561,6.448803378155144,7.152384693242478,-0.799663,-1.484405,2.987964,-13.785813,-17.999607,-16.060305,0,walking
-6.2191782,-9.7635544,-1.7793706,5.485154963003844,9.017777676561575,10.318658527228251,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.3863586000000003,-6.5945892,0.3198653999999999,3.0203866067913063,2.888469826714345,1.7959589138551582,0.196325,-1.991976,2.633622,-6.995857000000001,-9.351752,-2.011129,0,walking
-5.8734558,-8.1661432,-4.3947966,6.2723476350343255,10.573601751614357,11.90551491121784,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.7370512,-6.779421600000001,0.7134720000000001,2.3795753434829923,5.347397294922204,1.795702125643755,-0.105345,-1.340753,2.806004,-5.353435,-14.5759,-1.733402,0,walking
-4.9157748,-7.0849216,-3.0406358,4.960220406285662,9.03854151001232,15.059253323719396,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-4.387135,-9.0740242,-1.1856086,2.112417139335529,5.88463383619382,2.5008777002435165,-0.799663,-1.484405,2.987964,-5.961562000000001,-15.926229,-3.4811690000000004,0,walking
-4.7912762,-8.0569676,-1.4211978000000005,6.227678039076901,8.441222235031537,10.403488970796754,0.196325,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.8900990000000006,-4.6476244,2.258211,5.633565015279002,8.952188382439866,5.426510428766906,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-2.600103,0,walking
-5.2145712,-9.3642016,-5.575617,4.415959575465926,5.698164705705628,9.715339970137354,-0.105345,-2.375048,1.900996,-11.951855,-17.894264,-22.108059,0,walking
-2.764824,-5.1379568,3.3423058000000005,2.190838776112132,8.90392502143466,9.124378001761228,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-3.20823,0,walking
-4.7194502,-8.124005,-5.7633222,5.127259561061221,4.96988627147116,10.180419565964542,-0.742202,-2.284068,2.274492,-11.391612,-14.714764,-21.547815,0,walking
-4.0174702,-9.0452938,0.8475474000000001,1.927289240417665,8.357127435318592,6.598732100773777,-0.7852979999999999,4.865018,12.550406,-5.889736,-15.926229,-3.4811690000000004,0,walking
-5.0699614,-8.511866000000001,-2.8328192000000003,6.203848098350917,5.786983592902611,7.884257898517634,0.196325,-1.991976,2.633622,-15.413871,-17.592594000000002,-16.615759,0,walking
-6.107129800000001,-8.391198200000002,-3.9456444,6.291939944299587,10.551359933119508,12.008580785848606,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9333758000000003,-5.2404286,0.1589747999999999,2.624904785268449,3.231151635927707,2.4904424071336604,-0.105345,-1.340753,2.806004,-5.8274870000000005,-8.925583999999999,-3.098097,0,walking
-4.057693,-7.6758106,-1.0046065999999994,4.385370751203027,9.494337833166792,14.474466253453675,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-4.1821912,-8.4448278,-1.8262972,3.498367826523349,5.32411874439364,4.986166973816832,-0.742202,-2.284068,2.274492,-9.136273,-15.883134,-10.505757,0,walking
-5.8064178,-10.103531,-1.8808846000000004,5.592739261116032,8.95005170991911,10.317763440572492,-0.7852979999999999,4.865018,12.550406,-15.413871,-17.592594000000002,-16.615759,0,walking
-4.682100800000001,-7.6365458,0.2020706,4.352173650998223,4.577525058707292,1.995318030456248,0.196325,-1.991976,2.633622,-10.304645,-14.561535,-2.600103,0,walking
-3.8335958,-5.7288458,-3.4945768,6.127803435892889,10.125930454366785,12.24060090546717,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9257142,-4.687847,4.1678264,2.144547384911488,8.573113159363027,8.552349946903618,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-1.733402,0,walking
-4.9598282000000005,-9.902418,-6.859866599999999,4.918088155103027,3.8143130238943423,9.360472224829486,-1.058237,-5.995081,0.885855,-11.391612,-14.714764,-21.547815,0,walking
-2.065717,-6.210559000000001,4.6265552,3.4334263440572017,8.932580680026238,10.993208729878177,3.016694,6.5792660000000005,24.076092000000003,-6.129156,-15.883134,-2.240973,0,walking
-5.7192688,-10.6158904,-3.7742194,5.813435281593079,4.618306331352524,7.329899194103374,0.196325,-5.693412,1.043872,-15.413871,-17.592594000000002,-16.615759,0,walking
-3.892972,-5.210740599999999,1.0026917999999998,5.634547218107725,9.292335796125393,6.477023554066575,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-5.492298,0,walking
-4.253059800000001,-7.4833168,-3.9159566,4.856154645832153,6.607880149497242,10.41661639229161,-0.105345,-1.340753,2.806004,-11.951855,-17.894264,-22.108059,0,walking
-4.9167326000000005,-7.812759,-1.528458,4.059506508333716,9.46893827932855,14.436290118283974,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-3.666959,-6.4672172,-1.5073894,3.777763927006357,3.335532320732509,5.124588854966152,-0.742202,-2.284068,2.274492,-9.136273,-11.621455,-10.505757,0,walking
-2.6499024,-10.6474938,-0.9136273999999996,3.891638600267412,9.722684372721105,16.394326127091723,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
-3.3863586000000003,-6.5945892,0.3198653999999999,3.0203866067913063,2.888469826714345,1.7959589138551582,0.196325,-1.991976,2.633622,-6.995857000000001,-9.351752,-2.011129,0,walking
-5.8734558,-8.1661432,-4.3947966,6.2723476350343255,10.573601751614357,11.90551491121784,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.7370512,-6.779421600000001,0.7134720000000001,2.3795753434829923,5.347397294922204,1.795702125643755,-0.105345,-1.340753,2.806004,-5.353435,-14.5759,-1.733402,0,walking
-4.9157748,-7.0849216,-3.0406358,4.960220406285662,9.03854151001232,15.059253323719396,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-1.7515978000000003,-4.804683599999999,5.090072600000001,3.416738578662581,8.105000721422936,10.675524953835144,3.016694,6.5792660000000005,24.076092000000003,-6.129156,-15.883134,-0.708684,0,walking
-1.9814414,-12.9593348,-7.330087799999999,3.879516089066561,2.622228271145306,8.252626317893577,2.533065,-10.127473,-2.240973,-7.843405000000001,-16.481684,-21.902157,0,walking
-3.8900990000000006,-4.6476244,2.258211,5.633565015279002,8.952188382439866,5.426510428766906,4.156333999999999,9.251195,11.324574,-10.304645,-14.561535,-2.600103,0,walking
-5.2145712,-9.3642016,-5.575617,4.415959575465926,5.698164705705628,9.715339970137354,-0.105345,-2.375048,1.900996,-11.951855,-17.894264,-22.108059,0,walking
-2.764824,-5.1379568,3.3423058000000005,2.190838776112132,8.90392502143466,9.124378001761228,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-3.20823,0,walking
-4.7194502,-8.124005,-5.7633222,5.127259561061221,4.96988627147116,10.180419565964542,-0.742202,-2.284068,2.274492,-11.391612,-14.714764,-21.547815,0,walking
-3.4859576000000003,-9.0500822,-0.2087745999999995,4.144219941706195,9.603751969888709,16.315183503675904,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
-0.5171476,-8.495585199999999,-2.3922862,2.0051633716827912,5.405833421735606,3.143654279030409,2.533065,0.019154,2.686294,-2.552219,-14.417882999999998,-5.7700260000000005,0,walking
-0.8389282000000001,-9.1640466,-1.0247182,1.9762284806228,3.108331246185532,3.179012964948036,1.862689,-6.143522,1.881843,-2.700659,-13.656527,-6.272808,0,walking
-2.7954696,-10.5986522,-3.0377630000000004,1.9375182993626925,3.9040151039590896,2.215865708394915,-0.430956,-4.209007,0.004788,-4.754884,-14.00608,-4.927267,0,walking
-4.8391602,-8.045475200000002,4.3871354,4.538336010779413,4.230394503837698,8.872116256702755,-1.043872,-2.130839,20.168755,-12.042834,-12.20564,-0.694318,0,walking
-1.5322888,-8.789593,-3.0119055999999995,2.2297640868299724,2.6258282425584314,5.726266015563528,1.053449,-6.205771,1.479617,-4.352658,-12.813767,-11.616667,0,walking
-2.3731326,-10.5344878,-2.4267626,4.427763145563265,3.952740691668845,4.549549390324035,1.288081,-4.232949,2.03986,-7.503427999999999,-14.42746,-8.944737,0,walking
-1.6922216000000003,-8.9859176,2.9295452,1.7548455275055692,4.489368044130966,8.9338736796844,0.521936,-1.7525560000000002,18.511967,-3.505111,-12.741941,-3.849876,0,walking
-6.107129800000001,-8.391198200000002,-3.9456444,6.291939944299587,10.551359933119508,12.008580785848606,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9333758000000003,-5.2404286,0.1589747999999999,2.624904785268449,3.231151635927707,2.4904424071336604,-0.105345,-1.340753,2.806004,-5.8274870000000005,-8.925583999999999,-3.098097,0,walking
-4.057693,-7.6758106,-1.0046065999999994,4.385370751203027,9.494337833166792,14.474466253453675,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-4.1821912,-8.4448278,-1.8262972,3.498367826523349,5.32411874439364,4.986166973816832,-0.742202,-2.284068,2.274492,-9.136273,-15.883134,-10.505757,0,walking
-1.4164097999999998,-9.617987,-1.3608641999999993,4.440321032654475,9.292722674068834,16.417822247844587,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
-0.4884171999999999,-8.1795506,-1.1386822000000003,1.3858104940433595,5.059975875351512,3.129554709365568,1.201889,0.019154,2.686294,-2.552219,-13.278243,-5.7700260000000005,0,walking
-3.8335958,-5.7288458,-3.4945768,6.127803435892889,10.125930454366785,12.24060090546717,4.156333999999999,9.251195,11.324574,-11.951855,-17.894264,-22.108059,0,walking
-2.9257142,-4.687847,4.1678264,2.144547384911488,8.573113159363027,8.552349946903618,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-1.733402,0,walking
-4.9598282000000005,-9.902418,-6.859866599999999,4.918088155103027,3.8143130238943423,9.360472224829486,-1.058237,-5.995081,0.885855,-11.391612,-14.714764,-21.547815,0,walking
-2.065717,-6.210559000000001,4.6265552,3.4334263440572017,8.932580680026238,10.993208729878177,3.016694,6.5792660000000005,24.076092000000003,-6.129156,-15.883134,-2.240973,0,walking
-1.5753847999999997,-10.3486972,-6.3446344,3.8734972124422256,6.361265058786476,9.246574872203938,2.533065,0.019154,2.686294,-7.843405000000001,-16.481684,-21.902157,0,walking
-2.7341784,-13.3222962,-0.7891286,4.615081842497249,4.863730603164273,2.432500262707139,1.201889,-7.216124000000001,2.552219,-10.625467,-19.651608,-3.888183,0,walking
-4.253059800000001,-7.4833168,-3.9159566,4.856154645832153,6.607880149497242,10.41661639229161,-0.105345,-1.340753,2.806004,-11.951855,-17.894264,-22.108059,0,walking
-4.9167326000000005,-7.812759,-1.528458,4.059506508333716,9.46893827932855,14.436290118283974,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-3.666959,-6.4672172,-1.5073894,3.777763927006357,3.335532320732509,5.124588854966152,-0.742202,-2.284068,2.274492,-9.136273,-11.621455,-10.505757,0,walking
-2.6499024,-10.6474938,-0.9136273999999996,3.891638600267412,9.722684372721105,16.394326127091723,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
0.1130061999999999,-7.671021999999999,-1.5849614000000003,1.936651794800165,4.518217045939969,3.211780212118476,2.533065,0.019154,2.686294,-2.552219,-10.7356,-5.7700260000000005,0,walking
-6.6788652,-16.4079432,-1.9163188,5.332136519642075,2.261192900349769,5.377260922568961,-0.474052,-13.278243,2.695871,-10.754754,-19.651608,-10.228029,0,walking
-2.7370512,-6.779421600000001,0.7134720000000001,2.3795753434829923,5.347397294922204,1.795702125643755,-0.105345,-1.340753,2.806004,-5.353435,-14.5759,-1.733402,0,walking
-4.9157748,-7.0849216,-3.0406358,4.960220406285662,9.03854151001232,15.059253323719396,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-1.7515978000000003,-4.804683599999999,5.090072600000001,3.416738578662581,8.105000721422936,10.675524953835144,3.016694,6.5792660000000005,24.076092000000003,-6.129156,-15.883134,-0.708684,0,walking
-1.9814414,-12.9593348,-7.330087799999999,3.879516089066561,2.622228271145306,8.252626317893577,2.533065,-10.127473,-2.240973,-7.843405000000001,-16.481684,-21.902157,0,walking
-2.6518178,-9.3881438,0.5257668000000001,4.652360003661872,6.22835916526092,2.0915248398003072,1.201889,0.019154,2.686294,-10.625467,-16.170439000000002,-2.140416,0,walking
-5.1159302,-15.751931799999998,-4.899494,5.202305328470129,3.04311708106305,6.216060717915004,0.6033390000000001,-11.281479,2.695871,-10.754754,-19.651608,-12.109872,0,walking
-2.764824,-5.1379568,3.3423058000000005,2.190838776112132,8.90392502143466,9.124378001761228,-0.632069,8.082825,19.172768,-5.353435,-14.5759,-3.20823,0,walking
-4.7194502,-8.124005,-5.7633222,5.127259561061221,4.96988627147116,10.180419565964542,-0.742202,-2.284068,2.274492,-11.391612,-14.714764,-21.547815,0,walking
-3.4859576000000003,-9.0500822,-0.2087745999999995,4.144219941706195,9.603751969888709,16.315183503675904,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
-0.5171476,-8.495585199999999,-2.3922862,2.0051633716827912,5.405833421735606,3.143654279030409,2.533065,0.019154,2.686294,-2.552219,-14.417882999999998,-5.7700260000000005,0,walking
-4.3746854,-15.2108424,0.1781288,5.83172635886264,3.5580104504750687,2.706914308655189,1.201889,-10.295067,2.695871,-10.754754,-19.651608,-3.888183,0,walking
-3.808696,-9.5681874,-4.2137948,4.007481478071982,6.7491603752235205,6.768186537489544,0.6033390000000001,-0.301669,4.060566000000001,-10.31901,-16.280571,-12.109872,0,walking
-4.057693,-7.6758106,-1.0046065999999994,4.385370751203027,9.494337833166792,14.474466253453675,-1.04866,8.082825,19.172768,-11.391612,-14.714764,-21.547815,0,walking
-4.1821912,-8.4448278,-1.8262972,3.498367826523349,5.32411874439364,4.986166973816832,-0.742202,-2.284068,2.274492,-9.136273,-15.883134,-10.505757,0,walking
-1.4164097999999998,-9.617987,-1.3608641999999993,4.440321032654475,9.292722674068834,16.417822247844587,3.016694,6.5792660000000005,24.076092000000003,-7.843405000000001,-16.481684,-21.902157,0,walking
-0.4884171999999999,-8.1795506,-1.1386822000000003,1.3858104940433595,5.059975875351512,3.129554709365568,1.201889,0.019154,2.686294,-2.552219,-13.278243,-5.7700260000000005,0,walking
-6.463387,-16.0085904,-1.9670758,5.657414523141954,3.005834821145001,5.364250568072226,0.6033390000000001,-11.281479,2.695871,-10.754754,-19.651608,-10.228029,0,walking
-2.8941108000000004,-5.3208736000000005,-1.6807295999999994,1.2633970993667034,6.038182693220311,6.35701349358575,-0.972046,-0.019154,4.060566000000001,-4.170699,-14.887146,-12.109872,0,walking
-4.9598282000000005,-9.902418,-6.859866599999999,4.918088155103027,3.8143130238943423,9.360472224829486,-1.058237,-5.995081,0.885855,-11.391612,-14.714764,-21.547815,0,walking
-2.065717,-6.210559000000001,4.6265552,3.4334263440572017,8.932580680026238,10.993208729878177,3.016694,6.5792660000000005,24.076092000000003,-6.129156,-15.883134,-2.240973,0,walking
-1.5753847999999997,-10.3486972,-6.3446344,3.8734972124422256,6.361265058786476,9.246574872203938,2.533065,0.019154,2.686294,-7.843405000000001,-16.481684,-21.902157,0,walking
-2.7341784,-13.3222962,-0.7891286,4.615081842497249,4.863730603164273,2.432500262707139,1.201889,-7.216124000000001,2.552219,-10.625467,-19.651608,-3.888183,0,walking
-5.4003614,-12.8396246,-4.4867338,4.969800566209302,4.824478211951558,6.366697581076213,0.6033390000000001,-5.090072,2.695871,-10.754754,-16.658855,-12.109872,0,walking
