mean_accelerometer_X,mean_accelerometer_Y,mean_accelerometer_Z,std_accelerometer_X,std_accelerometer_Y,std_accelerometer_Z,max_accelerometer_X,max_accelerometer_Y,max_accelerometer_Z,min_accelerometer_X,min_accelerometer_Y,min_accelerometer_Z,time_diff,activity
7.3932952,6.2594008,0.1398212,7.364682037111425,15.819000983749504,2.878215726115435,19.972431,24.20538,2.920926,1.067814,-13.632585,-3.591303,0,running
3.4744656,5.6330778,1.6146498,6.371846947720755,13.793473616973724,5.581248731085383,10.773908,25.129541,7.752425,-3.323152,-10.443508,-4.817133999999999,0,running
4.889917799999999,11.924082199999996,2.3281216,9.415866766020944,11.14920752938036,6.904266812425437,14.944607,26.077644,13.230358,-5.12838,-3.639186,-5.171476,0,running
2.3712174,7.988972200000001,1.2794616,6.519269258349115,10.090334306481957,2.6911497035848453,11.118672,20.451271,4.376601,-6.603208,-7.350199000000001,-2.365471,0,running
8.749371,13.835612799999998,3.1095892,9.963837038456091,11.786593293947057,7.05187754003561,17.827227,31.038431,10.979809,-3.864241,1.3982139999999998,-3.552995,0,running
1.1492168,11.9576008,3.8326384,4.82901047083579,12.325766358286277,5.410017212729808,9.188946,27.064056,10.740389,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
4.7673348,6.905835000000001,0.5267242000000001,3.7598582790426014,15.639761731124697,5.08632706939366,10.773908,25.129541,7.752425,1.067814,-13.632585,-4.817133999999999,0,running
3.2283416000000003,9.3527094,3.890099,8.323740322277828,13.109196809925496,6.222561353027948,14.944607,26.077644,13.230358,-3.323152,-10.443508,-1.335964,0,running
3.3298558,7.607815599999999,-0.1321598,9.430351950486218,7.6549949580918275,4.068956435491993,14.489709,17.104177,4.376601,-6.603208,-3.639186,-5.171476,0,running
5.009628,10.9252212,2.1988350000000003,7.470477110074664,15.193877347942433,5.101453777618542,17.827227,31.038431,10.160992,-0.488417,-7.350199000000001,-3.552995,0,running
4.5489832,13.3031422,5.299805,9.560232252601695,5.833074919220839,6.180713622096845,14.973337,19.776106,10.979809,-3.864241,5.985504,-3.112462,0,running
1.3704412000000004,6.625234999999999,0.9605539999999998,5.112897371271029,12.786110514414323,2.7453668782509744,9.188946,27.064056,4.812346,-4.151545,-6.019023000000001,-2.0302830000000003,0,running
2.3300374,10.754754,1.835874,5.557129040360841,10.750352679683932,5.485818494109197,10.773908,25.129541,7.752425,-3.323152,-4.390966000000001,-4.817133999999999,0,running
3.824019,6.414545200000001,3.2149340000000004,8.292058454559912,14.308389440980688,5.913902350766581,14.944607,26.077644,13.230358,-5.12838,-10.443508,-1.16837,0,running
5.3668426,9.5921298,-0.2221817999999999,8.12119087195122,10.91200091023524,3.8141591011004894,14.489709,20.451271,4.376601,-6.603208,-7.350199000000001,-5.171476,0,running
5.657020200000001,11.6980694,1.3809756000000002,9.948592879499628,11.402810413679749,5.53697383748653,17.827227,31.038431,10.160992,-3.864241,1.3982139999999998,-3.552995,0,running
2.306095,10.5000108,6.2641896,7.298194748640003,10.368211720067338,5.326514345982633,14.973337,19.776106,10.979809,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
2.7265168,10.29411,1.1453862,5.426438294597037,15.3656805240979,1.5708094154528105,9.188946,27.064056,2.873042,-4.151545,-5.018246,-1.177947,0,running
0.7939174000000001,3.2589874,0.2806006000000002,5.254603583714504,10.135360144875357,4.424764231006642,9.160215,13.259089,7.211336,-3.323152,-10.443508,-4.817133999999999,0,running
7.639418799999999,11.5745288,2.987006,8.647270875373668,11.12425844789403,6.912829603272998,14.944607,26.077644,13.230358,-5.12838,-3.639186,-5.171476,0,running
3.7129284,11.894394,2.4363398,8.99128488301379,14.576251158528622,4.784522464241724,17.827227,31.038431,10.160992,-6.603208,-7.350199000000001,-2.365471,0,running
4.6763548,9.827718999999998,3.2254686,9.475743611086877,6.846325585417479,7.199923460040134,14.973337,19.776106,10.979809,-3.864241,1.3982139999999998,-3.552995,0,running
2.0494366,9.4456046,2.1442474,4.367308693417183,13.765732215180757,3.790006230631594,9.188946,27.064056,6.818687,-2.126051,-6.019023000000001,-2.0302830000000003,0,running
1.0151416000000002,8.185297,2.003468,5.611326174883243,11.43744830100259,1.06469374096897,7.019799000000001,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
4.4474692000000005,6.7775062,2.2141578,7.5331432221659105,14.34417760319661,6.232870086350525,14.944607,26.077644,13.230358,-2.628833,-10.443508,-1.335964,0,running
3.5673606,12.425907,0.6177042,9.427758776770162,6.260692237310144,4.174367587177692,14.489709,20.451271,4.376601,-6.603208,6.244078,-5.171476,0,running
3.4447778,8.0320678,1.8971654,8.49458923888664,14.276021274338929,5.117780005528696,17.827227,31.038431,10.160992,-3.864241,-7.350199000000001,-3.552995,0,running
5.7173536,10.9022368,4.679228,8.58190435579757,10.33290324091224,6.832646802912178,14.973337,19.776106,10.979809,-2.5378540000000003,-6.019023000000001,-3.112462,0,running
2.3788788000000003,6.825390400000001,1.5332469999999998,5.723389173765855,12.544237390663865,2.2124301395388737,9.188946,27.064056,4.812346,-4.151545,-5.018246,-1.177947,0,running
1.5006856000000002,12.7534338,2.0685904,7.664767695033314,8.876826385499054,1.6621621901230936,11.803414,26.312277,3.026271,-6.50744,5.583278,-0.871489,0,running
4.889917799999999,11.924082199999996,2.3281216,9.415866766020944,11.14920752938036,6.904266812425437,14.944607,26.077644,13.230358,-5.12838,-3.639186,-5.171476,0,running
2.3712174,7.988972200000001,1.2794616,6.519269258349115,10.090334306481957,2.6911497035848453,11.118672,20.451271,4.376601,-6.603208,-7.350199000000001,-2.365471,0,running
8.749371,13.835612799999998,3.1095892,9.963837038456091,11.786593293947057,7.05187754003561,17.827227,31.038431,10.979809,-3.864241,1.3982139999999998,-3.552995,0,running
1.1492168,11.9576008,3.8326384,4.82901047083579,12.325766358286277,5.410017212729808,9.188946,27.064056,10.740389,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
0.0430956000000001,6.0027428,1.8579006,4.700684040772024,12.176547526675725,0.9312922034553924,7.019799000000001,26.312277,2.873042,-4.22816,-5.018246,0.833182,0,running
5.473145199999999,11.2757328,5.815036999999999,7.001418550574427,13.497379248175152,7.273589242680948,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
3.3298558,7.607815599999999,-0.1321598,9.430351950486218,7.6549949580918275,4.068956435491993,14.489709,17.104177,4.376601,-6.603208,-3.639186,-5.171476,0,running
5.009628,10.9252212,2.1988350000000003,7.470477110074664,15.193877347942433,5.101453777618542,17.827227,31.038431,10.160992,-0.488417,-7.350199000000001,-3.552995,0,running
4.5489832,13.3031422,5.299805,9.560232252601695,5.833074919220839,6.180713622096845,14.973337,19.776106,10.979809,-3.864241,5.985504,-3.112462,0,running
1.3704412000000004,6.625234999999999,0.9605539999999998,5.112897371271029,12.786110514414323,2.7453668782509744,9.188946,27.064056,4.812346,-4.151545,-6.019023000000001,-2.0302830000000003,0,running
4.206133400000001,10.633129,2.4095246,6.417319404926118,11.801855714315735,0.9154396454623864,11.803414,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
1.0812216,6.178956,3.701435800000001,7.097663021392907,16.450672861150757,8.997639294759304,8.461109,30.415940000000003,18.095375,-6.50744,-11.48738,-5.3678,0,running
5.3668426,9.5921298,-0.2221817999999999,8.12119087195122,10.91200091023524,3.8141591011004894,14.489709,20.451271,4.376601,-6.603208,-7.350199000000001,-5.171476,0,running
5.657020200000001,11.6980694,1.3809756000000002,9.948592879499628,11.402810413679749,5.53697383748653,17.827227,31.038431,10.160992,-3.864241,1.3982139999999998,-3.552995,0,running
2.306095,10.5000108,6.2641896,7.298194748640003,10.368211720067338,5.326514345982633,14.973337,19.776106,10.979809,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
2.7265168,10.29411,1.1453862,5.426438294597037,15.3656805240979,1.5708094154528105,9.188946,27.064056,2.873042,-4.151545,-5.018246,-1.177947,0,running
3.2704796000000003,6.3139888,2.672887,8.127340999829237,8.237216981077845,2.4091437207011954,11.803414,16.912642,5.894525,-6.50744,-5.8849480000000005,-0.871489,0,running
1.2076353999999998,10.6580284,4.351700800000001,4.811816111625349,14.885829265609871,8.607828993647104,6.785168,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
3.7129284,11.894394,2.4363398,8.99128488301379,14.576251158528622,4.784522464241724,17.827227,31.038431,10.160992,-6.603208,-7.350199000000001,-2.365471,0,running
4.6763548,9.827718999999998,3.2254686,9.475743611086877,6.846325585417479,7.199923460040134,14.973337,19.776106,10.979809,-3.864241,1.3982139999999998,-3.552995,0,running
2.0494366,9.4456046,2.1442474,4.367308693417183,13.765732215180757,3.790006230631594,9.188946,27.064056,6.818687,-2.126051,-6.019023000000001,-2.0302830000000003,0,running
1.0151416000000002,8.185297,2.003468,5.611326174883243,11.43744830100259,1.06469374096897,7.019799000000001,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
2.8605922,11.8589604,5.3610964,8.621340219735224,13.45640078085529,7.556470478413503,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
2.0685904,5.7183112000000005,-0.9653418000000002,1.9358747614773013,16.97842766222443,10.177800490032372,4.625598,28.692114,8.901641999999999,0.038307,-11.48738,-16.634912,0,running
3.4447778,8.0320678,1.8971654,8.49458923888664,14.276021274338929,5.117780005528696,17.827227,31.038431,10.160992,-3.864241,-7.350199000000001,-3.552995,0,running
5.7173536,10.9022368,4.679228,8.58190435579757,10.33290324091224,6.832646802912178,14.973337,19.776106,10.979809,-2.5378540000000003,-6.019023000000001,-3.112462,0,running
2.3788788000000003,6.825390400000001,1.5332469999999998,5.723389173765855,12.544237390663865,2.2124301395388737,9.188946,27.064056,4.812346,-4.151545,-5.018246,-1.177947,0,running
1.5006856000000002,12.7534338,2.0685904,7.664767695033314,8.876826385499054,1.6621621901230936,11.803414,26.312277,3.026271,-6.50744,5.583278,-0.871489,0,running
2.8921958,7.040868599999999,4.6935928,5.693661581552744,16.524392524399765,8.63346639912716,8.461109,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
1.3876794,7.891289,-0.1072598000000002,3.51540340825492,16.65500626387754,10.252259965143768,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
8.5999728,14.478216400000004,1.4958974,11.61289648615808,14.879197121107609,3.746260427796405,25.910051,39.169140000000006,6.325481,-5.93762,0.7038949999999999,-3.428497,0,running
8.410352,5.142744800000001,0.1991977999999998,10.016718327566592,18.49769367013436,4.999140983013152,22.601265,25.479094,6.263232,-3.912125,-23.918076,-4.759673,0,running
8.545384600000002,8.702444400000001,2.315672,11.612928208873583,19.788714336433618,4.45868053017095,26.75281,31.091103000000004,8.475474,-2.810793,-13.048399,-2.30801,0,running
7.4526708,7.3885058,-1.3608642000000002,12.163522988790469,16.743910675482734,2.630606362774313,28.984205,32.98252,3.112462,-0.296881,-13.800179,-3.256114,0,running
8.1546512,14.8861882,2.4602818,15.913798809613787,13.168070315191391,6.089633639653226,26.187778,33.011253,9.615114,-8.48984,3.86903,-3.3614589999999995,0,running
5.212656,2.1327548000000007,-0.4012677999999999,7.594287945475961,21.13445358521272,4.972267165117307,16.366761999999998,32.676064000000004,4.702213,-2.825158,-18.607735,-6.277597,0,running
8.749371,13.835612799999998,3.1095892,9.963837038456091,11.786593293947057,7.05187754003561,17.827227,31.038431,10.979809,-3.864241,1.3982139999999998,-3.552995,0,running
1.1492168,11.9576008,3.8326384,4.82901047083579,12.325766358286277,5.410017212729808,9.188946,27.064056,10.740389,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
0.0430956000000001,6.0027428,1.8579006,4.700684040772024,12.176547526675725,0.9312922034553924,7.019799000000001,26.312277,2.873042,-4.22816,-5.018246,0.833182,0,running
5.473145199999999,11.2757328,5.815036999999999,7.001418550574427,13.497379248175152,7.273589242680948,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
-0.1043871999999999,2.4334664,-2.5943566,3.669600625144267,12.39171461188117,8.756278450580348,2.906561,12.26789,4.185065,-6.23929,-11.48738,-16.634912,0,running
7.179732199999999,15.2299962,4.9952624,13.536762755092616,15.812607905165745,5.056980373017509,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-3.102885,0,running
4.5489832,13.3031422,5.299805,9.560232252601695,5.833074919220839,6.180713622096845,14.973337,19.776106,10.979809,-3.864241,5.985504,-3.112462,0,running
1.3704412000000004,6.625234999999999,0.9605539999999998,5.112897371271029,12.786110514414323,2.7453668782509744,9.188946,27.064056,4.812346,-4.151545,-6.019023000000001,-2.0302830000000003,0,running
4.206133400000001,10.633129,2.4095246,6.417319404926118,11.801855714315735,0.9154396454623864,11.803414,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
1.0812216,6.178956,3.701435800000001,7.097663021392907,16.450672861150757,8.997639294759304,8.461109,30.415940000000003,18.095375,-6.50744,-11.48738,-5.3678,0,running
0.8494628000000001,11.3561776,1.3311763999999997,2.936833141568006,14.306859293342242,10.231411856482042,4.625598,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
9.957964,12.713211,3.7684734,12.27606553096659,15.978450638172776,7.577657301567834,30.497341,30.784645,13.125013,-1.273715,-7.431602000000001,-4.242525,0,running
2.306095,10.5000108,6.2641896,7.298194748640003,10.368211720067338,5.326514345982633,14.973337,19.776106,10.979809,-2.5378540000000003,-6.019023000000001,-2.0302830000000003,0,running
2.7265168,10.29411,1.1453862,5.426438294597037,15.3656805240979,1.5708094154528105,9.188946,27.064056,2.873042,-4.151545,-5.018246,-1.177947,0,running
3.2704796000000003,6.3139888,2.672887,8.127340999829237,8.237216981077845,2.4091437207011954,11.803414,16.912642,5.894525,-6.50744,-5.8849480000000005,-0.871489,0,running
1.2076353999999998,10.6580284,4.351700800000001,4.811816111625349,14.885829265609871,8.607828993647104,6.785168,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
1.125275,6.9316932,-0.1944088000000002,3.686128674634609,16.481952559059536,10.208409748776088,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
10.8735066,13.162363000000004,3.1469386,11.467510313557987,16.783016986760277,7.618333815273933,30.497341,30.784645,13.125013,1.910573,-10.534488,-4.242525,0,running
2.0494366,9.4456046,2.1442474,4.367308693417183,13.765732215180757,3.790006230631594,9.188946,27.064056,6.818687,-2.126051,-6.019023000000001,-2.0302830000000003,0,running
1.0151416000000002,8.185297,2.003468,5.611326174883243,11.43744830100259,1.06469374096897,7.019799000000001,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
2.8605922,11.8589604,5.3610964,8.621340219735224,13.45640078085529,7.556470478413503,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
2.0685904,5.7183112000000005,-0.9653418000000002,1.9358747614773013,16.97842766222443,10.177800490032372,4.625598,28.692114,8.901641999999999,0.038307,-11.48738,-16.634912,0,running
7.1241868,10.6120598,2.366429,13.550426132024414,14.186163759468773,5.869737882049377,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-4.242525,0,running
6.956592599999999,12.9708268,7.190266399999999,5.151109900381596,15.170034359467277,10.294343653424429,13.263878,27.207708,22.280441,1.910573,-10.534488,-2.135628,0,running
2.3788788000000003,6.825390400000001,1.5332469999999998,5.723389173765855,12.544237390663865,2.2124301395388737,9.188946,27.064056,4.812346,-4.151545,-5.018246,-1.177947,0,running
1.5006856000000002,12.7534338,2.0685904,7.664767695033314,8.876826385499054,1.6621621901230936,11.803414,26.312277,3.026271,-6.50744,5.583278,-0.871489,0,running
2.8921958,7.040868599999999,4.6935928,5.693661581552744,16.524392524399765,8.63346639912716,8.461109,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
1.3876794,7.891289,-0.1072598000000002,3.51540340825492,16.65500626387754,10.252259965143768,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
9.2923758,16.749835,4.3239282,12.67950506749799,11.553785626586812,7.03005816759141,30.497341,30.784645,13.125013,-1.273715,5.602432,-4.242525,0,running
4.3651088,6.5361704000000005,4.0404548,7.216160188761728,13.20482781645788,10.657461991646471,13.263878,25.469517,22.280441,-6.344633999999999,-10.534488,-4.759673,0,running
0.0430956000000001,6.0027428,1.8579006,4.700684040772024,12.176547526675725,0.9312922034553924,7.019799000000001,26.312277,2.873042,-4.22816,-5.018246,0.833182,0,running
5.473145199999999,11.2757328,5.815036999999999,7.001418550574427,13.497379248175152,7.273589242680948,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
-0.1043871999999999,2.4334664,-2.5943566,3.669600625144267,12.39171461188117,8.756278450580348,2.906561,12.26789,4.185065,-6.23929,-11.48738,-16.634912,0,running
7.179732199999999,15.2299962,4.9952624,13.536762755092616,15.812607905165745,5.056980373017509,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-3.102885,0,running
5.173391199999999,8.997409800000003,1.8856732,3.7835259985786007,13.5983045064754,6.822680002557587,10.979809,27.207708,13.125013,1.910573,-10.534488,-4.242525,0,running
5.5066642,5.9644352000000005,3.733997,7.443836043479879,11.501314364222605,10.663012864846127,13.263878,25.469517,22.280441,-6.344633999999999,-2.0302830000000003,-4.759673,0,running
4.206133400000001,10.633129,2.4095246,6.417319404926118,11.801855714315735,0.9154396454623864,11.803414,26.312277,3.026271,-4.22816,-5.018246,0.833182,0,running
1.0812216,6.178956,3.701435800000001,7.097663021392907,16.450672861150757,8.997639294759304,8.461109,30.415940000000003,18.095375,-6.50744,-11.48738,-5.3678,0,running
0.8494628000000001,11.3561776,1.3311763999999997,2.936833141568006,14.306859293342242,10.231411856482042,4.625598,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
9.957964,12.713211,3.7684734,12.27606553096659,15.978450638172776,7.577657301567834,30.497341,30.784645,13.125013,-1.273715,-7.431602000000001,-4.242525,0,running
6.0161502,7.646122200000001,3.6133292,4.636494853556909,13.504605540906764,10.810891277005574,13.263878,25.469517,22.280441,1.910573,-10.534488,-4.759673,0,running
1.4891936,3.434243,0.9078814000000004,6.339411986955951,4.875891996981014,6.009823448405186,9.89763,8.475474,9.983821,-6.344633999999999,-2.0302830000000003,-6.593630999999999,0,running
3.2704796000000003,6.3139888,2.672887,8.127340999829237,8.237216981077845,2.4091437207011954,11.803414,16.912642,5.894525,-6.50744,-5.8849480000000005,-0.871489,0,running
1.2076353999999998,10.6580284,4.351700800000001,4.811816111625349,14.885829265609871,8.607828993647104,6.785168,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
1.125275,6.9316932,-0.1944088000000002,3.686128674634609,16.481952559059536,10.208409748776088,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
10.8735066,13.162363000000004,3.1469386,11.467510313557987,16.783016986760277,7.618333815273933,30.497341,30.784645,13.125013,1.910573,-10.534488,-4.242525,0,running
5.018247000000001,8.362467599999999,4.5987826,7.609684546858693,10.635038593289062,10.32082598239108,13.263878,25.469517,22.280441,-6.344633999999999,-1.403002,-4.759673,0,running
6.355169,10.726981,1.7324444,7.95235906246681,10.454026483403156,10.017461889089413,17.975666,24.22932,14.470555,-2.896984,-2.0302830000000003,-7.881711999999999,0,running
2.8605922,11.8589604,5.3610964,8.621340219735224,13.45640078085529,7.556470478413503,11.803414,30.415940000000003,18.095375,-6.50744,-5.8849480000000005,-0.871489,0,running
2.0685904,5.7183112000000005,-0.9653418000000002,1.9358747614773013,16.97842766222443,10.177800490032372,4.625598,28.692114,8.901641999999999,0.038307,-11.48738,-16.634912,0,running
7.1241868,10.6120598,2.366429,13.550426132024414,14.186163759468773,5.869737882049377,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-4.242525,0,running
6.956592599999999,12.9708268,7.190266399999999,5.151109900381596,15.170034359467277,10.294343653424429,13.263878,27.207708,22.280441,1.910573,-10.534488,-2.135628,0,running
2.2744918000000003,2.5656266,1.2746730000000002,6.705501942112253,4.929972838463139,5.469179913946332,9.89763,8.475474,9.983821,-6.344633999999999,-2.0302830000000003,-4.759673,0,running
6.2364166,10.1380074,-1.1597512,8.564997161106698,10.924340512118722,9.646305624371134,17.975666,24.22932,14.470555,-5.032612,-3.1795,-7.881711999999999,0,running
2.8921958,7.040868599999999,4.6935928,5.693661581552744,16.524392524399765,8.63346639912716,8.461109,30.415940000000003,18.095375,-6.23929,-11.48738,-5.3678,0,running
1.3876794,7.891289,-0.1072598000000002,3.51540340825492,16.65500626387754,10.252259965143768,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
9.2923758,16.749835,4.3239282,12.67950506749799,11.553785626586812,7.03005816759141,30.497341,30.784645,13.125013,-1.273715,5.602432,-4.242525,0,running
4.3651088,6.5361704000000005,4.0404548,7.216160188761728,13.20482781645788,10.657461991646471,13.263878,25.469517,22.280441,-6.344633999999999,-10.534488,-4.759673,0,running
6.3532536,6.839755200000001,3.439989,7.951290717123906,10.669474857845897,8.595730532849782,17.975666,24.22932,14.470555,-2.896984,-2.0302830000000003,-6.593630999999999,0,running
4.7050854,2.7542898,-4.6667778,5.8656454318854205,12.3997983508882,4.65024052427503,9.907207,18.033127,1.958457,-5.032612,-14.901511,-8.197746,0,running
12.162545,14.331691200000003,0.6435616000000001,12.988637161887253,17.219645672359604,4.658662262804024,25.910051,39.169140000000006,6.263232,-5.93762,0.7038949999999999,-4.759673,0,running
3.9609674,2.838565200000001,1.1319788,6.074710481484101,19.416947061802137,5.220995321860737,12.272678,24.59324,8.475474,-3.912125,-23.918076,-2.825158,0,running
12.5877546,14.017571800000002,-0.1273714000000002,14.334071891187383,18.880626548207232,3.4454626675264235,28.984205,32.98252,5.291186,-2.810793,-13.048399,-3.256114,0,running
4.0653548,6.5888428,3.4648888,10.862866812019591,16.782088593714704,5.537128400803497,22.610842,33.011253,9.615114,-5.942408,-13.800179,-2.762909,0,running
7.529285199999999,10.1925952,-1.2421116,14.06526750871853,19.911645173476444,3.7156309234691625,26.187778,32.676064000000004,4.702213,-8.48984,-18.607735,-5.133168,0,running
1.3187264000000003,-2.785893,-1.4671666,5.23290662150571,12.667886507539368,4.028273646621751,8.561666,12.928689,2.973599,-5.195418,-15.98369,-6.277597,0,running
-0.1043871999999999,2.4334664,-2.5943566,3.669600625144267,12.39171461188117,8.756278450580348,2.906561,12.26789,4.185065,-6.23929,-11.48738,-16.634912,0,running
7.179732199999999,15.2299962,4.9952624,13.536762755092616,15.812607905165745,5.056980373017509,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-3.102885,0,running
5.173391199999999,8.997409800000003,1.8856732,3.7835259985786007,13.5983045064754,6.822680002557587,10.979809,27.207708,13.125013,1.910573,-10.534488,-4.242525,0,running
5.5066642,5.9644352000000005,3.733997,7.443836043479879,11.501314364222605,10.663012864846127,13.263878,25.469517,22.280441,-6.344633999999999,-2.0302830000000003,-4.759673,0,running
6.6635422,10.4971376,0.4453216000000003,7.889114732031865,10.811162841686194,10.883238653161374,17.975666,24.22932,14.470555,-2.896984,-3.1795,-7.881711999999999,0,running
6.7142996,8.4812202,0.2422933999999999,9.355678862681254,16.17705247656827,5.450777048444038,20.867863,30.205248,6.224925,-5.032612,-14.901511,-8.197746,0,running
0.8494628000000001,11.3561776,1.3311763999999997,2.936833141568006,14.306859293342242,10.231411856482042,4.625598,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
9.957964,12.713211,3.7684734,12.27606553096659,15.978450638172776,7.577657301567834,30.497341,30.784645,13.125013,-1.273715,-7.431602000000001,-4.242525,0,running
6.0161502,7.646122200000001,3.6133292,4.636494853556909,13.504605540906764,10.810891277005574,13.263878,25.469517,22.280441,1.910573,-10.534488,-4.759673,0,running
1.4891936,3.434243,0.9078814000000004,6.339411986955951,4.875891996981014,6.009823448405186,9.89763,8.475474,9.983821,-6.344633999999999,-2.0302830000000003,-6.593630999999999,0,running
6.6137428,10.580456000000002,-1.4805742,8.3908270131438,10.703098030737152,9.89566234433591,17.975666,24.22932,14.470555,-5.032612,-3.1795,-8.197746,0,running
7.595365799999999,6.4767944,1.2306198,9.306691584228776,16.700286630572535,3.644621637828089,20.867863,30.205248,6.224925,-5.12838,-14.901511,-3.074155,0,running
1.125275,6.9316932,-0.1944088000000002,3.686128674634609,16.481952559059536,10.208409748776088,5.238514,28.692114,8.901641999999999,-3.189077,-10.70687,-16.634912,0,running
10.8735066,13.162363000000004,3.1469386,11.467510313557987,16.783016986760277,7.618333815273933,30.497341,30.784645,13.125013,1.910573,-10.534488,-4.242525,0,running
5.018247000000001,8.362467599999999,4.5987826,7.609684546858693,10.635038593289062,10.32082598239108,13.263878,25.469517,22.280441,-6.344633999999999,-1.403002,-4.759673,0,running
6.355169,10.726981,1.7324444,7.95235906246681,10.454026483403156,10.017461889089413,17.975666,24.22932,14.470555,-2.896984,-2.0302830000000003,-7.881711999999999,0,running
3.7368702,1.8042706,-1.8454504,5.147918675225231,11.04444248526594,6.2248071098164,8.432379,13.283031,6.224925,-5.032612,-14.901511,-8.197746,0,running
11.0564236,12.4728328,2.432509,11.175520536965974,16.07035263646888,7.275594368423861,22.409727,30.205248,14.42746,-5.12838,-1.340753,-3.653552,0,running
7.1241868,10.6120598,2.366429,13.550426132024414,14.186163759468773,5.869737882049377,30.497341,30.784645,9.313444,-3.189077,-7.431602000000001,-4.242525,0,running
6.956592599999999,12.9708268,7.190266399999999,5.151109900381596,15.170034359467277,10.294343653424429,13.263878,27.207708,22.280441,1.910573,-10.534488,-2.135628,0,running
2.2744918000000003,2.5656266,1.2746730000000002,6.705501942112253,4.929972838463139,5.469179913946332,9.89763,8.475474,9.983821,-6.344633999999999,-2.0302830000000003,-4.759673,0,running
6.2364166,10.1380074,-1.1597512,8.564997161106698,10.924340512118722,9.646305624371134,17.975666,24.22932,14.470555,-5.032612,-3.1795,-7.881711999999999,0,running
9.4685892,7.1433402,0.2059016000000001,6.676323228766205,16.63345347534551,5.437044835306612,20.867863,30.205248,6.224925,4.237737,-14.901511,-8.197746,0,running
6.456683,6.026684200000001,1.586877,11.254390101927736,15.591249283937024,7.4207067765915,22.409727,29.702465000000004,14.42746,-5.12838,-12.272678,-3.653552,0,running
9.2923758,16.749835,4.3239282,12.67950506749799,11.553785626586812,7.03005816759141,30.497341,30.784645,13.125013,-1.273715,5.602432,-4.242525,0,running
4.3651088,6.5361704000000005,4.0404548,7.216160188761728,13.20482781645788,10.657461991646471,13.263878,25.469517,22.280441,-6.344633999999999,-10.534488,-4.759673,0,running
6.3532536,6.839755200000001,3.439989,7.951290717123906,10.669474857845897,8.595730532849782,17.975666,24.22932,14.470555,-2.896984,-2.0302830000000003,-6.593630999999999,0,running
4.7050854,2.7542898,-4.6667778,5.8656454318854205,12.3997983508882,4.65024052427503,9.907207,18.033127,1.958457,-5.032612,-14.901511,-8.197746,0,running
7.5877044,9.188946,0.7920019999999999,9.305846011882975,13.06619271480587,4.1468164655182775,20.867863,30.205248,6.224925,-5.12838,-1.340753,-3.653552,0,running
6.7583524,7.762001400000001,1.6836030000000002,10.704059230856876,15.020623049295288,7.366082591297494,22.409727,29.702465000000004,14.42746,-3.5625720000000003,-12.272678,-4.031835,0,running
5.173391199999999,8.997409800000003,1.8856732,3.7835259985786007,13.5983045064754,6.822680002557587,10.979809,27.207708,13.125013,1.910573,-10.534488,-4.242525,0,running
5.5066642,5.9644352000000005,3.733997,7.443836043479879,11.501314364222605,10.663012864846127,13.263878,25.469517,22.280441,-6.344633999999999,-2.0302830000000003,-4.759673,0,running
